,f,Omega
3500,0.010009216427327416,3.2684284905991235e-10
3501,0.010027674772570732,3.286834339232163e-10
3502,0.010046167157492526,3.3053479619281947e-10
3503,0.010064693644866571,3.3239700061539346e-10
3504,0.010083254297582394,3.342701123469851e-10
3505,0.010101849178645478,3.3615419695579323e-10
3506,0.01012047835117753,3.3804932042497206e-10
3507,0.010139141878416623,3.39955549155443e-10
3508,0.010157839823717487,3.4187294996874176e-10
3509,0.010176572250551677,3.438015901098756e-10
3510,0.01019533922250777,3.457415372502034e-10
3511,0.010214140803291655,3.476928594903478e-10
3512,0.010232977056726652,3.496556253631109e-10
3513,0.01025184804675382,3.516299038364318e-10
3514,0.010270753837432136,3.5361576431635205e-10
3515,0.010289694492938666,3.556132766500038e-10
3516,0.010308670077568879,3.5762251112863435e-10
3517,0.010327680655736778,3.5964353849063476e-10
3518,0.010346726291975169,3.616764299246044e-10
3519,0.010365807050935871,3.637212570724356e-10
3520,0.010384922997389908,3.6577809203241443e-10
3521,0.010404074196227785,3.6784700736235987e-10
3522,0.010423260712459623,3.699280760827665e-10
3523,0.01044248261121548,3.7202137167999315e-10
3524,0.010461739957745514,3.741269681094594e-10
3525,0.010481032817420176,3.7624493979886733e-10
3526,0.010500361255730518,3.7837536165146227e-10
3527,0.010519725338288322,3.805183090492966e-10
3528,0.010539125130826398,3.826738578565395e-10
3529,0.010558560699198782,3.848420844227979e-10
3530,0.010578032109380912,3.8702306558646255e-10
3531,0.010597539427469941,3.8921687867809335e-10
3532,0.010617082719684876,3.9142360152381216e-10
3533,0.010636662052366864,3.936433124487366e-10
3534,0.0106562774919794,3.9587609028043277e-10
3535,0.010675929105108516,3.981220143523903e-10
3536,0.010695616958463062,4.0038116450753656e-10
3537,0.010715341118874915,4.026536211017686e-10
3538,0.010735101653299169,4.0493946500750826e-10
3539,0.01075489862881442,4.0723877761729914e-10
3540,0.010774732112622944,4.0955164084741465e-10
3541,0.010794602172050964,4.118781371415078e-10
3542,0.01081450887454887,4.1421834947428054e-10
3543,0.010834452287691402,4.1657236135517983e-10
3544,0.010854432479177964,4.1894025683213413e-10
3545,0.010874449516832758,4.213221204953011e-10
3546,0.0108945034686051,4.23718037480863e-10
3547,0.01091459440256962,4.2612809347483865e-10
3548,0.010934722386926441,4.2855237471692366e-10
3549,0.010954887490001506,4.3099096800437425e-10
3550,0.010975089780246718,4.3344396069590376e-10
3551,0.010995329326240245,4.3591144071562507e-10
3552,0.011015606196686723,4.3839349655701383e-10
3553,0.011035920460417459,4.4089021728689966e-10
3554,0.011056272186390732,4.4340169254950534e-10
3555,0.011076661443691951,4.4592801257049297e-10
3556,0.011097088301533956,4.4846926816106677e-10
3557,0.011117552829257226,4.5102555072208894e-10
3558,0.011138055096330084,4.5359695224823356e-10
3559,0.011158595172349005,4.5618356533218243e-10
3560,0.011179173127038759,4.5878548316883256e-10
3561,0.011199789030252741,4.6140279955956344e-10
3562,0.011220442951973155,4.64035608916515e-10
3563,0.01124113496231123,4.666840062669066e-10
3564,0.011261865131507549,4.693480872574027e-10
3565,0.01128263352993216,4.720279481584851e-10
3566,0.01130344022808493,4.747236858688919e-10
3567,0.011324285296595744,4.774353979200681e-10
3568,0.011345168806224685,4.801631824806539e-10
3569,0.011366090827862385,4.829071383610264e-10
3570,0.011387051432530165,4.856673650178516e-10
3571,0.011408050691380343,4.884439625586927e-10
3572,0.01142908867569646,4.912370317466481e-10
3573,0.011450165456893476,4.940466740050159e-10
3574,0.011471281106518095,4.96872991422018e-10
3575,0.011492435696248915,4.997160867555366e-10
3576,0.011513629297896759,5.025760634379105e-10
3577,0.01153486198340488,5.054530255807557e-10
3578,0.011556133824849156,5.083470779798218e-10
3579,0.011577444894438444,5.11258326119907e-10
3580,0.011598795264514707,5.141868761797842e-10
3581,0.011620185007553364,5.171328350371961e-10
3582,0.011641614196163474,5.200963102738655e-10
3583,0.01166308290308797,5.230774101805547e-10
3584,0.01168459120120398,5.260762437621766e-10
3585,0.011706139163522974,5.290929207429232e-10
3586,0.011727726863191106,5.32127551571462e-10
3587,0.01174935437348942,5.35180247426154e-10
3588,0.011771021767834063,5.382511202203181e-10
3589,0.011792729119776614,5.413402826075483e-10
3590,0.01181447650300428,5.444478479870633e-10
3591,0.011836263991340126,5.475739305090943e-10
3592,0.01185809165874341,5.507186450803403e-10
3593,0.011879959579309722,5.538821073694328e-10
3594,0.011901867827271343,5.570644338124804e-10
3595,0.011923816476997437,5.602657416186319e-10
3596,0.011945805602994285,5.634861487756927e-10
3597,0.011967835279905616,5.66725774055798e-10
3598,0.011989905582512759,5.699847370211087e-10
3599,0.01201201658573499,5.732631580295816e-10
3600,0.012034168364629746,5.765611582407644e-10
3601,0.012056360994392844,5.798788596216441e-10
3602,0.01207859455035882,5.832163849525542e-10
3603,0.012100869108001086,5.865738578331099e-10
3604,0.012123184742932277,5.899514026882128e-10
3605,0.012145541530904469,5.933491447740942e-10
3606,0.012167939547809394,5.967672101843994e-10
3607,0.01219037886967879,6.002057258563467e-10
3608,0.012212859572684559,6.036648195769059e-10
3609,0.012235381733139114,6.07144619989059e-10
3610,0.012257945427495587,6.106452565980885e-10
3611,0.01228055073234808,6.141668597779247e-10
3612,0.012303197724431982,6.177095607775565e-10
3613,0.012325886480624142,6.212734917274734e-10
3614,0.012348617077943227,6.24858785646185e-10
3615,0.01237138959354993,6.284655764467778e-10
3616,0.0123942041047472,6.320939989435253e-10
3617,0.0124170606889806,6.357441888585729e-10
3618,0.012439959423838458,6.394162828286493e-10
3619,0.01246290038705222,6.431104184118613e-10
3620,0.012485883656496688,6.468267340945293e-10
3621,0.01250890931019023,6.505653692980749e-10
3622,0.012531977426295143,6.543264643859912e-10
3623,0.01255508808311782,6.581101606708377e-10
3624,0.012578241359109094,6.619166004213221e-10
3625,0.012601437332864472,6.65745926869431e-10
3626,0.012624676083124365,6.695982842176049e-10
3627,0.012647957688774443,6.734738176460093e-10
3628,0.012671282228845804,6.773726733198262e-10
3629,0.012694649782515322,6.812949983966407e-10
3630,0.012718060429105888,6.852409410338714e-10
3631,0.012741514248086632,6.892106503962591e-10
3632,0.0127650113190733,6.932042766634453e-10
3633,0.012788551721828391,6.972219710375749e-10
3634,0.012812135536261544,7.012638857510053e-10
3635,0.012835762842429764,7.053301740740524e-10
3636,0.012859433720537654,7.094209903228028e-10
3637,0.012883148250937771,7.135364898670165e-10
3638,0.012906906514130808,7.176768291380651e-10
3639,0.01293070859076594,7.218421656369623e-10
3640,0.012954554561641084,7.260326579424546e-10
3641,0.012978444507703113,7.302484657191682e-10
3642,0.013002378510048223,7.344897497258523e-10
3643,0.013026356649922122,7.387566718236644e-10
3644,0.01305037900872038,7.430493949845522e-10
3645,0.013074445667988674,7.473680832996884e-10
3646,0.013098556709423012,7.51712901987978e-10
3647,0.013122712214870116,7.560840174046606e-10
3648,0.013146912266327632,7.604815970499627e-10
3649,0.013171156945944387,7.649058095778263e-10
3650,0.013195446336020754,7.693568248047368e-10
3651,0.013219780519008822,7.738348137185893e-10
3652,0.013244159577512779,7.783399484876727e-10
3653,0.013268583594289144,7.828724024696978e-10
3654,0.013293052652247004,7.874323502209142e-10
3655,0.013317566834448402,7.920199675053247e-10
3656,0.013342126224108505,7.966354313039421e-10
3657,0.013366730904595977,8.012789198241696e-10
3658,0.013391380959433229,8.059506125092295e-10
3659,0.013416076472296649,8.106506900476796e-10
3660,0.013440817527017002,8.153793343830397e-10
3661,0.013465604207579586,8.201367287234573e-10
3662,0.013490436598124624,8.249230575515003e-10
3663,0.0135153147829475,8.297385066340127e-10
3664,0.013540238846499018,8.345832630320492e-10
3665,0.013565208873385763,8.394575151109279e-10
3666,0.013590224948370304,8.443614525503348e-10
3667,0.013615287156371551,8.492952663545468e-10
3668,0.013640395582465029,8.54259148862731e-10
3669,0.013665550311883108,8.592532937593258e-10
3670,0.013690751430015387,8.642778960845401e-10
3671,0.013715999022408887,8.693331522449135e-10
3672,0.01374129317476843,8.744192600240008e-10
3673,0.013766633972956887,8.795364185931281e-10
3674,0.01379202150299543,8.846848285222486e-10
3675,0.013817455851063922,8.898646917909113e-10
3676,0.013842937103501098,8.950762117992984e-10
3677,0.013868465346804956,9.003195933793945e-10
3678,0.013894040667633004,9.055950428062286e-10
3679,0.013919663152802521,9.109027678092204e-10
3680,0.013945332889290944,9.1624297758365e-10
3681,0.013971049964236048,9.21615882802193e-10
3682,0.013996814464936348,9.270216956266012e-10
3683,0.014022626478851349,9.324606297194547e-10
3684,0.014048486093601795,9.379329002560248e-10
3685,0.014074393396970085,9.434387239362726e-10
3686,0.014100348476900426,9.489783189969045e-10
3687,0.01412635142149926,9.5455190522359e-10
3688,0.014152402319035506,9.601597039632579e-10
3689,0.014178501257940825,9.65801938136497e-10
3690,0.01420464832681,9.71478832250104e-10
3691,0.01423084361440116,9.771906124097064e-10
3692,0.01425708720963614,9.829375063325289e-10
3693,0.014283379201600768,9.887197433602649e-10
3694,0.014309719679545113,9.94537554472045e-10
3695,0.014336108732883891,1.0003911722975745e-09
3696,0.01436254645119665,1.0062808311303274e-09
3697,0.014389032924228185,1.0122067669409174e-09
3698,0.014415568241888785,1.0181692173905575e-09
3699,0.014442152494254509,1.0241684218446398e-09
3700,0.014468785771567575,1.030204621386476e-09
3701,0.014495468164236582,1.036278058831114e-09
3702,0.014522199762836882,1.0423889787393296e-09
3703,0.014548980658110857,1.0485376274317107e-09
3704,0.014575810940968202,1.0547242530028825e-09
3705,0.014602690702486296,1.0609491053358814e-09
3706,0.014629620033910471,1.0672124361166352e-09
3707,0.014656599026654303,1.0735144988485858e-09
3708,0.014683627772299987,1.0798555488674643e-09
3709,0.014710706362598552,1.086235843356169e-09
3710,0.014737834889470287,1.0926556413598231e-09
3711,0.014765013445004973,1.0991152038009379e-09
3712,0.014792242121462188,1.105614793494726e-09
3713,0.014819521011271703,1.112154675164578e-09
3714,0.014846850207033684,1.1187351154576456e-09
3715,0.014874229801519109,1.1253563829606117e-09
3716,0.01490165988767003,1.132018748215579e-09
3717,0.014929140558599868,1.1387224837361058e-09
3718,0.014956671907593809,1.1454678640234306e-09
3719,0.014984254028109004,1.152255165582786e-09
3720,0.015011887013775004,1.1590846669399334e-09
3721,0.015039570958394019,1.1659566486578076e-09
3722,0.01506730595594121,1.1728713933533227e-09
3723,0.015095092100565087,1.1798291857143706e-09
3724,0.015122929486587734,1.1868303125169293e-09
3725,0.015150818208505213,1.1938750626423812e-09
3726,0.015178758360987856,1.2009637270949688e-09
3727,0.015206750038880529,1.2080965990194046e-09
3728,0.015234793337203073,1.2152739737187007e-09
3729,0.015262888351150491,1.2224961486720919e-09
3730,0.015291035176093391,1.229763423553207e-09
3731,0.015319233907578243,1.2370761002483585e-09
3732,0.01534748464132769,1.2444344828750206e-09
3733,0.015375787473240954,1.251838877800514e-09
3734,0.015404142499394041,1.2592895936608135e-09
3735,0.015432549816040184,1.2667869413795937e-09
3736,0.015461009519610125,1.274331234187429e-09
3737,0.015489521706712387,1.2819227876411587e-09
3738,0.015518086474133712,1.2895619196434952e-09
3739,0.015546703918839272,1.297248950462756e-09
3740,0.0155753741379731,1.3049842027528452e-09
3741,0.015604097228858376,1.312768001573387e-09
3742,0.015632873288997706,1.3206006744100612e-09
3743,0.015661702416073578,1.3284825511951684e-09
3744,0.015690584707948544,1.3364139643283394e-09
3745,0.015719520262665685,1.344395248697508e-09
3746,0.01574850917844888,1.352426741700037e-09
3747,0.0157775515537031,1.3605087832640657e-09
3748,0.01580664748701486,1.3686417158700991e-09
3749,0.0158357970771524,1.3768258845727423e-09
3750,0.015865000423066166,1.3850616370227204e-09
3751,0.015894257623889078,1.3933493234890644e-09
3752,0.015923568778936817,1.4016892968815154e-09
3753,0.01595293398770829,1.410081912773203e-09
3754,0.01598235334988581,1.4185275294234597e-09
3755,0.01601182696533559,1.4270265078009591e-09
3756,0.016041354934108,1.4355792116070053e-09
3757,0.01607093735643786,1.4441860072990669e-09
3758,0.01610057433274491,1.4528472641146009e-09
3759,0.016130265963634004,1.4615633540950196e-09
3760,0.01616001234989559,1.470334652109995e-09
3761,0.016189813592505972,1.4791615358819253e-09
3762,0.016219669792627626,1.4880443860106755e-09
3763,0.016249581051609632,1.4969835859985839e-09
3764,0.016279547470987966,1.5059795222756925e-09
3765,0.016309569152485815,1.515032584225226e-09
3766,0.01633964619801401,1.5241431642093636e-09
3767,0.016369778709671264,1.5333116575952107e-09
3768,0.016399966789744612,1.5425384627810994e-09
3769,0.016430210540709724,1.5518239812231006e-09
3770,0.016460510065231203,1.5611686174618149e-09
3771,0.016490865466163046,1.5705727791494704e-09
3772,0.016521276846548853,1.580036877077225e-09
3773,0.01655174430962231,1.5895613252028243e-09
3774,0.01658226795880747,1.5991465406784863e-09
3775,0.01661284789771907,1.6087929438790683e-09
3776,0.01664348423016299,1.6185009584305692e-09
3777,0.016674177060136488,1.6282710112388572e-09
3778,0.016704926491828632,1.6381035325187434e-09
3779,0.016735732629620647,1.647998955823335e-09
3780,0.016766595578086203,1.6579577180736565e-09
3781,0.016797515441991873,1.6679802595886443e-09
3782,0.016828492326297368,1.6780670241153678e-09
3783,0.01685952633615603,1.6882184588596405e-09
3784,0.016890617576915085,1.698435014516881e-09
3785,0.016921766154116006,1.7087171453033148e-09
3786,0.016952972173494958,1.7190653089875338e-09
3787,0.01698423574098304,1.7294799669223068e-09
3788,0.017015556962706728,1.7399615840767963e-09
3789,0.01704693594498824,1.7505106290690743e-09
3790,0.0170783727943458,1.7611275741989407e-09
3791,0.01710986761749413,1.7718128954811723e-09
3792,0.017141420521344698,1.7825670726790163e-09
3793,0.017173031613006158,1.793390589338119e-09
3794,0.017204700999784706,1.8042839328207585e-09
3795,0.017236428789184362,1.815247594340428e-09
3796,0.017268215088907485,1.826282068996856e-09
3797,0.017300060006854953,1.8373878558112684e-09
3798,0.017331963651126703,1.8485654577621592e-09
3799,0.01736392613002202,1.8598153818213473e-09
3800,0.017395947552039843,1.8711381389904118e-09
3801,0.01742802802587928,1.882534244337588e-09
3802,0.017460167660439826,1.8940042170349612e-09
3803,0.017492366564821834,1.9055485803961196e-09
3804,0.017524624848326883,1.917167861914192e-09
3805,0.01755694262045804,1.928862593300238e-09
3806,0.017589319990920397,1.940633310522158e-09
3807,0.017621757069621283,1.9524805538438794e-09
3808,0.01765425396667075,1.964404867865085e-09
3809,0.017686810792381928,1.9764068015612976e-09
3810,0.017719427657271317,1.9884869083243816e-09
3811,0.0177521046720593,2.0006457460035604e-09
3812,0.017784841947670355,2.012883876946754e-09
3813,0.017817639595233598,2.0252018680424922e-09
3814,0.01785049772608307,2.0376002907621794e-09
3815,0.017883416451758068,2.0500797212028364e-09
3816,0.017916395884003643,2.0626407401303564e-09
3817,0.01794943613477092,2.0752839330231737e-09
3818,0.01798253731621742,2.088009890116403e-09
3819,0.01801569954070757,2.10081920644652e-09
3820,0.018048922920812945,2.1137124818964365e-09
3821,0.01808220756931276,2.126690321241158e-09
3822,0.018115553599194215,2.139753334193883e-09
3823,0.018148961123652836,2.1529021354526e-09
3824,0.018182430256092938,2.1661373447472473e-09
3825,0.01821596111012792,2.1794595868873246e-09
3826,0.01824955379958075,2.192869491810092e-09
3827,0.01828320843848429,2.2063676946292476e-09
3828,0.018316925141081655,2.2199548356841446e-09
3829,0.018350704021826703,2.23363156058961e-09
3830,0.018384545195384284,2.2473985202862148e-09
3831,0.018418448776630767,2.2612563710912095e-09
3832,0.018452414880654373,2.275205774749948e-09
3833,0.01848644362275549,2.2892473984878743e-09
3834,0.018520535118447232,2.3033819150631882e-09
3835,0.018554689483455632,2.3176100028199433e-09
3836,0.018588906833720224,2.3319323457418956e-09
3837,0.01862318728539433,2.3463496335068468e-09
3838,0.018657530954845413,2.3608625615416003e-09
3839,0.018691937958655636,2.3754718310776314e-09
